,Open,High,Low,Close,Volume,Date
5195,85.6600,85.6700,84.6800,84.9000,8444900,2003-04-30
5196,85.3400,86.4900,84.9700,85.6600,8682900,2003-04-29
5197,84.0500,85.5000,83.6200,85.1200,6363600,2003-04-28
5198,85.2100,85.2800,83.8600,83.8800,6790700,2003-04-25
5199,84.6500,85.7000,84.6300,85.2000,5943500,2003-04-24
5200,85.2400,85.9700,84.9600,85.7500,7084500,2003-04-23
5201,83.3600,86.0600,82.6000,85.6300,9542600,2003-04-22
5202,84.4000,84.5100,83.1000,83.3600,6703400,2003-04-21
5203,81.8900,84.4000,81.8900,84.2600,8802100,2003-04-17
5204,83.3800,84.4000,82.7400,82.8800,10790700,2003-04-16
5205,80.0700,82.8500,79.7100,82.7900,13613500,2003-04-15
5206,78.5000,80.0700,78.1600,80.0700,9006000,2003-04-14
5207,80.1000,81.2900,78.4500,78.7500,7573500,2003-04-11
5208,79.1000,79.2500,78.1300,79.0100,6880100,2003-04-10
5209,79.7000,80.7400,78.6300,78.7100,8543200,2003-04-09
5210,80.6200,80.7000,78.4700,80.0700,8057600,2003-04-08
5211,82.6000,82.9000,80.2500,80.4700,8881400,2003-04-07
5212,82.3500,82.5500,80.0400,80.7900,8985000,2003-04-04
5213,82.3200,83.4800,81.7100,81.9100,9623600,2003-04-03
5214,79.9000,81.9700,79.9000,81.4600,9700100,2003-04-02
5215,78.5000,79.5600,78.1200,78.7300,7861400,2003-04-01
5216,79.2600,79.6100,78.3100,78.4300,10169200,2003-03-31
5217,81.0500,81.9900,80.5000,80.8500,6649200,2003-03-28
5218,80.7500,82.3300,80.5100,81.4500,7265800,2003-03-27
5219,83.0000,83.2500,81.1800,81.5500,10531600,2003-03-26
5220,82.0000,84.0000,81.7400,83.4500,8777100,2003-03-25
5221,82.4600,83.3500,82.2300,82.2500,9352600,2003-03-24
5222,82.7600,84.9000,82.7600,84.9000,12625400,2003-03-21
5223,81.7100,82.4900,80.6400,82.2000,9046400,2003-03-20
5224,82.0900,82.5000,81.0800,82.0000,10473100,2003-03-19
5225,82.4600,83.5000,81.4900,82.4700,10795400,2003-03-18
5226,78.0000,82.6700,77.8400,82.4600,15193000,2003-03-17
5227,78.4500,79.4800,78.1100,79.0000,10117700,2003-03-14
5228,75.9900,78.6800,75.3100,78.4500,10452500,2003-03-13
5229,75.2500,75.6300,73.1700,75.1800,12773700,2003-03-12
5230,75.8200,76.3300,75.2000,75.3500,8119200,2003-03-11
5231,77.4500,77.4500,75.5000,75.7000,6641300,2003-03-10
5232,75.7100,77.9900,75.7100,77.9000,8129200,2003-03-07
5233,77.0000,77.7800,76.7000,77.0700,5876300,2003-03-06
5234,76.7000,77.7300,76.2500,77.7300,6658000,2003-03-05
5235,77.6000,77.7500,76.5300,76.7000,5672200,2003-03-04
5236,78.9000,79.0000,77.1200,77.3300,6618300,2003-03-03
5237,77.0000,78.4700,77.0000,77.9500,6585200,2003-02-28
5238,77.9000,78.5900,76.7500,77.2800,9926500,2003-02-27
5239,78.4500,79.0500,77.3000,77.4000,8587000,2003-02-26
5240,77.9000,79.3700,76.9000,79.0700,7675900,2003-02-25
5241,79.7000,79.9900,78.5600,78.5600,6874700,2003-02-24
5242,79.4900,80.0000,78.1600,79.9500,7453900,2003-02-21
5243,79.5700,80.0500,78.7100,79.1500,6285100,2003-02-20
5244,79.0800,79.7000,78.8200,79.5100,5440300,2003-02-19
5245,78.0200,79.5000,77.9100,79.3300,7791200,2003-02-18
5246,76.4000,77.4500,75.3500,77.4500,8299500,2003-02-14
5247,76.1000,76.3500,74.3100,75.8600,11218400,2003-02-13
5248,77.5000,78.0900,76.5000,76.5000,5609200,2003-02-12
5249,78.3000,78.9700,77.3100,77.3900,8598200,2003-02-11
5250,77.1000,78.0200,76.4500,77.9100,7949100,2003-02-10
5251,77.9700,78.1500,76.6100,77.1000,8296400,2003-02-07
5252,77.1100,78.2000,76.5100,77.5100,7755200,2003-02-06
5253,77.8500,78.9000,76.8700,77.2600,7427200,2003-02-05
5254,78.1800,78.1800,76.2500,77.0900,7216200,2003-02-04
5255,78.2000,78.8700,77.7500,78.1800,6683500,2003-02-03
5256,77.7000,78.3400,77.0200,78.2000,9744100,2003-01-31
5257,81.3000,81.3000,78.3000,78.3000,7349500,2003-01-30
5258,79.5000,80.7000,78.5700,80.3200,7755000,2003-01-29
5259,78.5000,80.4700,78.3600,80.1100,8017400,2003-01-28
5260,77.9900,79.5000,77.6100,78.4200,9307800,2003-01-27
5261,80.6000,81.5000,78.8200,78.9900,7748000,2003-01-24
5262,80.1500,81.3600,79.8000,81.0500,8371400,2003-01-23
5263,80.0000,80.7700,79.3900,79.7000,9432400,2003-01-22
5264,81.3000,81.8500,80.5000,80.5400,8926900,2003-01-21
5265,83.7400,83.7400,81.1800,81.3000,17331200,2003-01-17
5266,87.4000,87.7100,85.3800,86.0500,9904300,2003-01-16
5267,88.5800,88.6500,86.9500,87.5900,8146600,2003-01-15
5268,87.2300,88.5900,87.2200,88.5800,7569100,2003-01-14
5269,88.3100,88.9500,87.3500,87.5100,10499000,2003-01-13
5270,85.8500,88.0400,85.7000,87.6800,9955400,2003-01-10
5271,84.7500,87.0200,84.7500,87.0000,10711600,2003-01-09
5272,85.5500,85.6900,84.0700,84.1900,9508800,2003-01-08
5273,83.9500,86.1800,83.7500,86.0000,11906900,2003-01-07
5274,81.9000,84.8000,81.8100,83.5900,7921300,2003-01-06
5275,80.7000,81.6500,80.2100,81.6500,5962300,2003-01-03
5276,78.8000,80.5700,78.1900,80.5700,7864500,2003-01-02
5277,77.1000,78.4600,77.1000,77.5000,7871400,2002-12-31
5278,77.0000,77.4300,75.6000,76.2500,8066600,2002-12-30
5279,78.5000,79.1800,76.6100,77.3600,6334100,2002-12-27
5280,79.8100,80.7000,78.2600,78.5000,5784300,2002-12-26
5281,80.2000,81.0000,79.7600,79.7600,2420200,2002-12-24
5282,79.7500,81.5000,79.4400,80.2600,5922200,2002-12-23
5283,79.4000,80.0000,78.8800,79.7900,8053800,2002-12-20
5284,78.6000,80.3400,78.3500,78.6600,7319900,2002-12-19
5285,79.2500,79.6900,78.2400,79.1300,6514900,2002-12-18
5286,80.6000,81.7700,80.0300,80.3100,6167100,2002-12-17
5287,79.6000,81.7900,79.0500,81.6200,8483500,2002-12-16
5288,79.2500,80.0000,78.2700,80.0000,7773800,2002-12-13
5289,81.2500,81.6900,79.7000,80.1700,7208700,2002-12-12
5290,80.8000,82.4800,79.9900,81.4400,6661000,2002-12-11
5291,78.6000,81.0000,78.6000,80.8000,6869800,2002-12-10
5292,81.0000,81.3300,79.5000,79.5900,8841900,2002-12-09
5293,81.5000,82.7500,81.0700,82.3200,7594800,2002-12-06
5294,84.9000,84.9800,82.6000,83.0600,6900000,2002-12-05
5295,83.4100,84.8600,82.8200,83.6900,10053500,2002-12-04
5296,86.7200,87.0300,85.1500,85.2100,7027800,2002-12-03
5297,88.6000,89.4600,86.3000,87.3000,9694200,2002-12-02
5298,87.7100,88.0500,86.7600,86.9200,2980700,2002-11-29
5299,85.9000,88.1100,85.8500,87.7000,8209800,2002-11-27
5300,86.1500,86.1500,84.3900,85.0600,8560800,2002-11-26
5301,84.6300,86.2500,83.5200,86.2000,8651200,2002-11-25
5302,83.9500,85.1700,83.8000,84.4300,9053300,2002-11-22
5303,82.0500,84.9200,82.0500,84.9000,12737200,2002-11-21
5304,77.9500,81.7100,77.9000,81.6100,9070900,2002-11-20
5305,78.2400,79.4500,77.8400,78.3700,6918400,2002-11-19
5306,80.8000,80.9900,79.0800,79.1800,7321300,2002-11-18
5307,80.3800,80.4000,79.0100,80.0100,11367800,2002-11-15
5308,80.3800,80.9900,79.4000,80.7200,9662800,2002-11-14
5309,79.5000,80.3300,77.9800,79.3500,11984700,2002-11-13
5310,77.5000,79.9000,77.3000,79.1500,9027700,2002-11-12
5311,77.5900,78.3600,76.7000,77.2900,7386400,2002-11-11
5312,78.5000,79.2900,77.2000,77.5900,8119600,2002-11-08
5313,80.0000,80.0000,78.3200,78.9500,11036800,2002-11-07
5314,80.8000,81.8800,80.0500,81.5400,10480800,2002-11-06
5315,81.7500,82.0100,80.4700,81.6800,10466700,2002-11-05
5316,81.9900,83.8100,81.7000,82.5000,12006000,2002-11-04
5317,78.9000,80.5000,78.3200,80.4000,9395200,2002-11-01
5318,78.6700,79.7900,78.5000,78.9400,9864300,2002-10-31
5319,77.0000,79.4000,76.0200,78.6700,12865800,2002-10-30
5320,76.5600,77.0500,74.2000,76.7400,11455200,2002-10-29
5321,75.1500,77.5000,74.5600,76.5600,12544900,2002-10-28
5322,72.5000,74.6200,72.1600,74.5600,7514200,2002-10-25
5323,75.5000,75.5500,71.7500,72.1000,10524000,2002-10-24
5324,74.4000,74.9700,72.4600,74.6000,12441900,2002-10-23
5325,74.5000,75.6800,73.6200,74.4900,10371500,2002-10-22
5326,73.6500,75.9000,72.9400,75.5500,10875700,2002-10-21
5327,71.7300,74.2500,70.2600,74.2500,12482900,2002-10-18
5328,72.8000,73.0000,71.2300,72.2000,21344600,2002-10-17
5329,66.6000,67.0000,64.2400,64.9000,15900200,2002-10-16
5330,67.7500,68.4800,66.5800,68.4800,14600200,2002-10-15
5331,61.5400,63.8000,61.5400,63.4200,7925300,2002-10-14
5332,62.0000,63.9200,61.5000,63.9200,17853800,2002-10-11
5333,54.6500,58.4800,54.0100,57.5800,12670600,2002-10-10
5334,56.0500,56.7000,54.8100,55.0700,12156000,2002-10-09
5335,57.7800,58.0900,54.8000,57.0500,14744500,2002-10-08
5336,56.6000,58.5000,56.6000,56.8600,9641600,2002-10-07
5337,59.5000,59.5100,55.7700,56.6000,14551900,2002-10-04
5338,60.3000,61.1600,58.9500,60.0000,11001100,2002-10-03
5339,61.1800,62.0000,58.3500,59.6300,10653300,2002-10-02
5340,59.2000,61.9800,58.9900,61.1700,11642800,2002-10-01
5341,59.5500,59.8900,57.9900,58.3100,13020100,2002-09-30
5342,61.4300,63.4900,60.3100,60.3600,8793100,2002-09-27
5343,64.2000,64.8800,61.3300,62.0200,12368800,2002-09-26
5344,61.2000,63.7700,60.9900,63.0100,13119200,2002-09-25
5345,61.0800,63.3000,59.5500,59.7500,16710100,2002-09-24
5346,63.7500,63.7500,62.3700,63.3700,8377100,2002-09-23
5347,65.4000,65.4000,63.9000,63.9200,14195200,2002-09-20
5348,64.8000,66.4800,64.6500,64.8000,22034900,2002-09-19
5349,70.6500,70.9000,68.8600,69.5500,12712700,2002-09-18
5350,73.0000,73.4500,71.3500,71.7500,6195100,2002-09-17
5351,72.0000,72.7200,71.2300,72.3200,4595200,2002-09-16
5352,71.5000,72.8800,71.3100,72.5000,5949600,2002-09-13
5353,74.0500,74.0500,71.6400,71.8700,6707400,2002-09-12
5354,76.4000,77.5000,74.0600,74.2000,5394400,2002-09-11
5355,74.6000,75.6000,73.8500,75.6000,5538300,2002-09-10
5356,72.4500,74.9800,71.8500,74.5000,5785000,2002-09-09
5357,73.7500,73.9900,73.0700,73.2000,4586500,2002-09-06
5358,72.7400,72.8500,71.5000,72.1800,6467700,2002-09-05
5359,72.3500,73.9900,71.6000,73.7300,6264600,2002-09-04
5360,74.2000,75.0000,72.3000,72.3500,6849400,2002-09-03
5361,75.5500,76.3500,75.1000,75.3800,5002500,2002-08-30
5362,75.6000,77.3500,75.1500,76.6200,5857400,2002-08-29
5363,76.0000,77.0100,75.6700,76.0600,6590300,2002-08-28
5364,80.4000,80.4400,77.3000,77.9600,7087800,2002-08-27
5365,80.4000,80.8900,77.8000,79.4200,6997800,2002-08-26
5366,81.2000,81.4800,79.3500,80.4000,5908900,2002-08-23
5367,80.9500,82.4500,80.2000,81.9900,5446600,2002-08-22
5368,81.9000,82.3300,79.5500,81.0000,7768600,2002-08-21
5369,81.5600,82.0000,80.1800,81.2700,7671000,2002-08-20
5370,79.3500,82.8500,79.0100,82.4900,10803900,2002-08-19
5371,76.5000,79.9800,75.9800,79.3500,11645800,2002-08-16
5372,75.4000,76.7100,74.6000,76.5000,9267300,2002-08-15
5373,71.9500,75.0200,71.3500,74.9200,8353000,2002-08-14
5374,71.5500,73.8000,71.1900,71.9000,8014700,2002-08-13
5375,71.0500,72.6400,70.6100,71.7700,5263300,2002-08-12
5376,70.6100,74.3000,70.4000,71.8300,6940900,2002-08-09
5377,69.2000,72.0500,68.3500,71.6100,8420500,2002-08-08
5378,69.0000,69.9000,66.8000,69.1700,8037300,2002-08-07
5379,67.0000,69.4200,66.6100,67.9000,8370800,2002-08-06
5380,67.9400,68.3500,65.8500,65.9900,7126900,2002-08-05
5381,68.2100,68.2300,67.1200,67.8800,6915000,2002-08-02
5382,70.4000,70.7000,67.2200,68.2500,8832000,2002-08-01
5383,70.7500,71.6000,69.1100,70.4000,12718600,2002-07-31
5384,70.5000,72.7000,70.0200,71.7900,10138600,2002-07-30
5385,70.3700,71.4000,68.0000,71.1800,11919300,2002-07-29
5386,68.7500,69.4700,65.7600,66.4000,11576400,2002-07-26
5387,68.9000,70.0000,67.3000,69.3500,10989800,2002-07-25
5388,66.0000,70.0000,65.7000,69.5400,13804500,2002-07-24
5389,68.2500,70.0000,66.6600,67.0500,12766700,2002-07-23
5390,71.2500,72.1900,68.3100,68.5000,14866900,2002-07-22
5391,70.9600,72.7000,70.0000,72.0000,11612900,2002-07-19
5392,70.5000,74.2000,70.0000,72.0500,15310800,2002-07-18
5393,71.0000,71.6000,69.6200,70.6900,11537300,2002-07-17
5394,69.5100,71.3900,68.4800,69.0100,10486800,2002-07-16
5395,68.4000,71.0000,66.6000,71.0000,10420900,2002-07-15
5396,70.0000,71.7400,68.8000,69.2100,8572200,2002-07-12
5397,68.0000,69.7500,67.5500,69.4100,11026400,2002-07-11
5398,70.6000,71.2500,68.5300,68.7600,10073400,2002-07-10
5399,71.4000,72.2500,69.4500,69.6700,11165600,2002-07-09
5400,73.0000,73.4800,71.0300,71.3000,9488100,2002-07-08
5401,72.4500,73.9000,72.0000,73.5000,5243000,2002-07-05
5402,67.9500,70.7100,67.8700,70.5100,8469900,2002-07-03
5403,67.8500,69.4000,67.7000,68.5800,12012900,2002-07-02
5404,72.0100,72.4100,67.1600,67.6000,12055900,2002-07-01
5405,71.3500,73.6200,71.2500,72.0000,10945600,2002-06-28
5406,71.2000,72.1500,69.1000,71.9000,10610100,2002-06-27
5407,66.1000,70.5900,66.1000,70.0500,11544000,2002-06-26
5408,70.3000,71.4500,68.4100,68.6000,8554800,2002-06-25
5409,67.2500,71.4900,67.2500,69.7000,14687700,2002-06-24
5410,70.0000,70.9900,68.1900,68.7500,15542600,2002-06-21
5411,74.0000,74.0900,71.4300,71.5800,11116900,2002-06-20
5412,74.2000,75.2000,73.2500,73.3500,9455400,2002-06-19
5413,75.6000,76.9000,75.4700,75.9400,7242000,2002-06-18
5414,76.1800,77.7500,75.1600,77.1400,7775800,2002-06-17
5415,74.2000,76.7700,73.2500,76.1700,8592000,2002-06-14
5416,75.4500,77.4000,75.3000,75.6000,8909600,2002-06-13
5417,75.4000,75.9500,73.2500,74.6500,13296100,2002-06-12
5418,77.8500,78.2500,75.2000,75.4900,7953400,2002-06-11
5419,77.7500,78.8000,76.6000,76.8000,7075800,2002-06-10
5420,78.4800,78.8500,77.0000,78.3000,9309400,2002-06-07
5421,80.5500,80.9500,78.8900,79.6600,5540600,2002-06-06
5422,79.6500,80.7100,79.1100,80.5500,7172100,2002-06-05
5423,78.1100,79.6500,77.6000,79.3100,7273200,2002-06-04
5424,80.7500,80.9100,78.0000,78.1100,8383600,2002-06-03
5425,82.0500,82.0500,80.4000,80.4500,5126200,2002-05-31
5426,80.6000,82.2500,80.2200,82.2500,7374100,2002-05-30
5427,81.5000,82.0000,81.0000,81.6000,4519500,2002-05-29
5428,82.8000,83.1100,81.6900,82.0800,4552100,2002-05-28
5429,83.6500,83.7500,82.6200,83.1000,4122000,2002-05-24
5430,84.2500,85.0500,82.5200,84.3500,6865600,2002-05-23
5431,83.7600,84.3900,82.7400,84.0000,5040700,2002-05-22
5432,84.4100,85.0000,83.3000,83.4500,4454000,2002-05-21
5433,85.4500,85.4600,83.9300,84.4500,4530300,2002-05-20
5434,86.2500,86.4000,85.0000,85.6900,5874800,2002-05-17
5435,84.2000,86.0000,83.4000,85.4500,6768300,2002-05-16
5436,84.6000,86.4900,84.0500,84.5000,8552300,2002-05-15
5437,84.5000,85.4800,82.1900,85.4800,9624700,2002-05-14
5438,80.2500,82.2900,79.5000,82.1900,6527600,2002-05-13
5439,79.9500,80.5000,79.2500,79.6800,7386300,2002-05-10
5440,81.9000,83.0000,79.0000,79.9300,10130100,2002-05-09
5441,78.2000,82.8000,78.2000,82.4500,12779700,2002-05-08
5442,76.8900,77.5000,75.9200,76.5000,17418700,2002-05-07
5443,81.7000,81.8700,76.0000,76.0000,13648400,2002-05-06
5444,83.1000,83.5000,81.1100,81.7800,8656300,2002-05-03
5445,83.7500,84.8000,83.1300,83.8600,6582900,2002-05-02
5446,83.8500,84.6500,81.6700,84.3000,12203800,2002-05-01
5447,83.9100,85.2300,83.5300,83.7600,8883900,2002-04-30
5448,84.7100,85.1000,83.5500,83.8900,6535600,2002-04-29
5449,86.7000,86.9600,84.7000,84.7100,6684200,2002-04-26
5450,86.0500,86.9200,85.7700,86.7100,6870000,2002-04-25
5451,88.2000,88.2500,86.2700,86.5000,6520500,2002-04-24
5452,88.3500,89.0800,87.2400,87.3300,5144100,2002-04-23
5453,88.9500,88.9500,87.3600,87.9300,6757700,2002-04-22
5454,89.9000,90.0300,87.6000,89.0000,9273200,2002-04-19
5455,86.9700,89.1000,86.9000,88.9500,14763500,2002-04-18
5456,87.0500,87.2000,84.0000,84.8100,11019500,2002-04-17
5457,86.3500,86.8500,85.5800,86.2000,7933100,2002-04-16
5458,86.5000,86.6000,84.7000,85.3500,8871600,2002-04-15
5459,87.5600,87.9600,84.4000,85.6000,15819300,2002-04-12
5460,88.0500,88.5100,83.3400,84.1900,23343700,2002-04-11
5461,88.4500,89.9500,88.2000,89.0100,13143900,2002-04-10
5462,88.5000,88.5200,87.1000,87.7400,17383600,2002-04-09
5463,87.5000,88.5900,85.3500,87.4100,41207300,2002-04-08
5464,100.8400,101.2500,97.2500,97.2500,9801800,2002-04-05
5465,99.9600,101.1400,99.5000,100.8400,5928500,2002-04-04
5466,101.4000,101.5000,98.9000,99.9600,7649100,2002-04-03
5467,102.0000,102.0100,100.5100,100.9500,7382200,2002-04-02
5468,104.0000,104.0000,102.4000,102.8600,5587000,2002-04-01
5469,103.5500,105.1400,103.3900,104.0000,5347500,2002-03-28
5470,103.7500,103.7900,102.5000,103.3900,5602400,2002-03-27
5471,103.5700,105.7000,102.3000,102.9000,8144000,2002-03-26
5472,105.8000,106.6600,103.5000,103.5600,6277900,2002-03-25
5473,106.5000,106.7000,105.0700,105.6000,5507900,2002-03-22
5474,105.7000,106.7800,104.7000,106.7800,5113100,2002-03-21
5475,106.9000,106.9000,105.4900,105.5000,4844100,2002-03-20
5476,106.8500,108.0500,106.4900,107.4900,4614800,2002-03-19
5477,107.1000,108.6400,106.2300,106.3500,5301200,2002-03-18
5478,106.5500,107.4500,105.5900,106.7900,10864100,2002-03-15
5479,107.0200,107.9500,106.5900,106.6000,5335500,2002-03-14
5480,108.3000,108.6500,106.7000,107.1800,6409200,2002-03-13
5481,105.5200,108.8500,105.5100,108.5000,11059300,2002-03-12
5482,104.3500,105.9700,103.6000,105.2400,8639100,2002-03-11
5483,104.8200,107.3400,104.8200,105.0900,10726400,2002-03-08
5484,107.3000,107.5000,103.2400,103.7100,10971900,2002-03-07
5485,105.1500,107.0900,104.7500,106.3000,7687400,2002-03-06
5486,104.2500,106.5000,104.1600,105.6700,7562100,2002-03-05
5487,103.3500,106.5300,103.1300,105.9000,10767700,2002-03-04
5488,98.6000,103.1000,98.5000,103.0200,10492900,2002-03-01
5489,98.4900,99.6000,97.8200,98.1200,7939000,2002-02-28
5490,98.1000,100.3100,96.7000,97.8300,11978700,2002-02-27
5491,99.0000,99.1900,95.9900,97.1500,11634500,2002-02-26
5492,98.4500,99.2500,97.1200,98.3000,9902800,2002-02-25
5493,96.3800,99.2000,95.7600,98.4500,10471600,2002-02-22
5494,98.7500,99.7000,96.0100,96.3800,10131700,2002-02-21
5495,99.5400,100.0000,97.0000,99.3100,14525200,2002-02-20
5496,101.5000,101.8000,98.8600,101.3000,13395900,2002-02-19
5497,104.8000,104.8000,101.7000,102.8900,18204600,2002-02-15
5498,109.0000,109.1500,107.2000,107.8900,5816300,2002-02-14
5499,106.7000,108.4800,106.1200,108.0700,5086900,2002-02-13
5500,106.7500,107.8900,106.0600,106.5700,4559800,2002-02-12
5501,105.0000,107.6900,104.5100,107.3800,6271900,2002-02-11
5502,103.0000,105.7200,102.6100,104.9900,8339400,2002-02-08
5503,106.6400,107.0000,103.8600,103.9100,7253800,2002-02-07
5504,106.7000,107.8200,105.3300,106.6300,6669800,2002-02-06
5505,106.2500,108.5000,106.0000,106.3000,6737700,2002-02-05
5506,108.0000,108.0000,105.9900,106.8000,6601900,2002-02-04
5507,107.6400,109.3000,106.6400,108.0000,6799500,2002-02-01
5508,106.4000,107.9800,104.4600,107.8900,9877000,2002-01-31
5509,104.2500,105.7500,101.0000,105.5500,17713300,2002-01-30
5510,108.1500,108.5600,102.4100,103.0000,14509400,2002-01-29
5511,109.5000,110.2100,107.0600,108.1500,7092900,2002-01-28
5512,108.5000,110.6900,108.1000,109.2800,6761800,2002-01-25
5513,108.8000,109.7300,107.0700,108.7200,8581500,2002-01-24
5514,110.8000,111.2500,107.0000,107.9000,12556700,2002-01-23
5515,114.2500,114.2600,110.3300,110.5000,10130400,2002-01-22
5516,114.2500,114.9000,112.8100,114.2500,18440200,2002-01-18
5517,119.8500,120.5500,117.2600,119.9000,11153700,2002-01-17
5518,118.0000,118.7500,117.2500,117.4000,5366300,2002-01-16
5519,118.0500,119.7000,117.7200,118.8500,5647900,2002-01-15
5520,120.0000,120.0900,117.1000,118.0500,10026700,2002-01-14
5521,121.5000,122.1800,120.2800,120.3100,4797800,2002-01-11
5522,123.7500,124.0000,121.4200,122.1400,8926300,2002-01-10
5523,124.7000,126.3900,124.1500,124.4900,6839900,2002-01-09
5524,124.2500,125.2000,123.7300,124.7000,5311800,2002-01-08
5525,125.0000,126.1900,123.7000,124.0500,5939600,2002-01-07
5526,124.0500,125.6000,123.9800,125.6000,8405200,2002-01-04
5527,121.5000,124.2200,120.2500,123.6600,8621700,2002-01-03
5528,120.6000,121.5000,119.8000,121.5000,6862800,2002-01-02
5529,122.7500,123.2400,120.9500,120.9600,3512700,2001-12-31
5530,123.5000,123.8800,122.3500,122.9000,4213900,2001-12-28
5531,122.7500,123.9300,122.6400,123.5000,3826200,2001-12-27
5532,122.0000,123.7000,121.8100,122.4000,3755700,2001-12-26
5533,122.0500,122.4800,121.1000,121.4500,1654400,2001-12-24
5534,122.7000,123.5000,121.7100,122.0000,8659100,2001-12-21
5535,123.8900,124.0000,122.1500,122.7000,6344800,2001-12-20
5536,121.9000,124.7000,121.0100,123.8900,8053900,2001-12-19
5537,121.5100,122.9700,121.3500,122.2000,5596200,2001-12-18
5538,120.1500,122.1400,120.1500,121.3400,6205100,2001-12-17
5539,120.8000,121.4800,119.4100,121.1000,7036000,2001-12-14
5540,121.5500,122.3000,120.1200,120.2500,8061000,2001-12-13
5541,121.1200,123.2100,120.0600,123.2000,7977900,2001-12-12
5542,120.4000,122.7400,119.8000,121.5000,7793200,2001-12-11
5543,120.0000,121.0000,119.4100,119.6600,5570900,2001-12-10
5544,119.5000,121.0000,118.7500,120.4000,6889200,2001-12-07
5545,120.5000,121.7000,119.8000,120.1400,11225700,2001-12-06
5546,116.8500,121.9800,116.6500,121.4000,14646200,2001-12-05
5547,114.3000,116.7200,113.3800,116.6400,6585900,2001-12-04
5548,114.8000,114.8500,113.2100,114.1300,5785800,2001-12-03
5549,114.4300,115.9400,113.8000,115.5900,5597800,2001-11-30
5550,112.9000,114.5500,111.8100,114.4300,6128700,2001-11-29
5551,114.1000,114.3800,112.1000,112.1500,6161200,2001-11-28
5552,116.2500,116.3000,114.0700,114.2000,6894100,2001-11-27
5553,115.9000,116.4000,115.2000,116.3300,4854300,2001-11-26
5554,114.2900,115.3700,113.7200,115.3500,1714000,2001-11-23
5555,114.9500,115.2500,113.0500,114.3400,4184700,2001-11-21
5556,114.3500,116.8000,114.2500,115.4400,6452200,2001-11-20
5557,114.7000,115.8000,113.7700,115.0000,4931300,2001-11-19
5558,115.0000,115.0000,112.5500,114.5000,6661500,2001-11-16
5559,114.1000,116.3300,113.8400,114.7500,7013800,2001-11-15
5560,116.7000,116.8500,113.3300,114.3500,8091700,2001-11-14
5561,115.7000,117.0000,115.7000,116.7000,9216700,2001-11-13
5562,113.0000,114.9000,112.0500,114.8600,5608400,2001-11-12
5563,113.1000,114.9000,113.1000,114.0800,5045900,2001-11-09
5564,113.9600,115.5600,113.6100,113.8100,7991200,2001-11-08
5565,113.0500,115.2000,113.0300,113.8500,10129700,2001-11-07
5566,109.6000,114.8000,109.0000,113.6100,8509700,2001-11-06
5567,109.9500,110.5900,109.0800,109.9700,5708500,2001-11-05
5568,109.1500,110.3000,108.7700,109.5000,6216900,2001-11-02
5569,107.2500,110.1700,106.9000,109.8900,8024000,2001-11-01
5570,109.6000,111.1200,108.0700,108.0700,7177700,2001-10-31
5571,107.8000,109.7500,107.7600,108.6500,8625100,2001-10-30
5572,110.5000,110.7000,108.6200,108.6200,7072800,2001-10-29
5573,110.0000,112.1000,109.6200,111.1600,10142500,2001-10-26
5574,108.0500,110.8500,106.7500,110.6600,9683400,2001-10-25
5575,106.5000,108.7500,106.0900,108.5700,8293200,2001-10-24
5576,105.7500,106.6900,104.5500,105.8100,7429300,2001-10-23
5577,102.6500,105.7800,101.9000,105.2500,7623900,2001-10-22
